time,open,high,low,close,volume
570,730.63,731.12,712.02,729.84,59303
585,733.1,735.86,718.5,718.5,32262
600,718.51,718.51,700.85,702.47,54149
615,701.72,702.16,689.0224,692.91,74718
630,694.03,701.74,694.03,700.67,66084
645,700.99,701.04,693.61,693.61,19756
660,692.12,698.25,691.83,692.96,14733
675,691.0,695.34,689.18,691.278,13514
690,690.29,694.22,690.17,694.22,11805
705,692.14,698.31,691.0,695.94,17973
720,696.51,699.99,695.02,696.05,18639
736,697.89,700.07,695.6,696.73,13936
750,696.445,700.72,696.33,696.33,19306
765,696.04,696.3523,692.2,695.635,15412
780,696.0,696.0,690.0,690.0,25606
795,690.21,693.475,690.01,693.475,12931
810,693.33,693.73,689.23,692.54,23734
826,695.47,699.03,694.29,696.108,15819
840,695.705,699.4819,695.0,698.675,15997
856,699.09,703.125,698.035,698.035,38090
870,699.23,700.8405,693.965,695.07,15774
885,694.595,697.885,694.595,697.09,22657
900,697.83,698.31,693.76,697.13,25334
915,698.2,701.36,696.23,698.915,30608
930,697.9,698.995,693.6,696.22,47593
945,697.0,697.54,691.31,691.345,126638
