time,open,high,low,close,volume
570,920.0,934.595,915.0,918.99,40358
585,918.17,918.17,908.0,908.0,27308
600,905.0,921.18,891.0,913.7746,56569
615,914.73,921.7114,897.05,899.01,29162
630,897.64,897.64,888.01,894.4,24156
645,893.29,898.94,892.0,893.9,12330
660,893.59,893.59,882.82,885.0,20091
675,884.46,886.0,879.23,885.5,12040
690,884.34,889.12,883.52,883.895,11637
706,884.84,889.3799,883.51,884.13,6953
720,885.065,885.065,881.987,882.01,6809
735,883.695,884.38,880.0,880.0,6113
750,881.01,884.05,879.6,884.05,4027
765,882.665,886.945,882.0,886.945,3067
780,886.03,887.51,885.43,886.0,4121
796,886.71,887.375,885.95,887.375,3141
810,886.27,886.885,883.01,883.01,6656
828,884.42,886.1,883.7,885.13,4825
840,883.0323,885.18,883.0323,884.23,5824
856,883.285,884.19,881.5,881.5,7439
870,881.81,884.645,881.81,883.02,9012
885,884.01,886.12,882.9,885.43,9746
900,885.8299,886.15,881.07,884.11,13777
917,885.9109,886.7674,882.86,883.55,11022
930,882.51,883.79,880.63,881.11,31293
945,881.2,882.65,877.79,877.79,73329
