,time,close,volume
0,570,-0.006977514958041346,45155
1,585,-0.22290404636403768,36860
2,600,-0.19180241723594804,37442
3,616,0.40473116778899026,29147
4,630,-0.11789466330158647,42053
5,645,0.19523589551393314,38809
6,660,0.830639445433655,35198
7,675,0.44488043300546815,37625
8,690,0.019787669700777586,42456
9,705,0.26428240462667146,18000
10,720,-0.3167662299654022,14995
11,735,-0.23727555889179372,24117
12,750,-0.2092393888826507,16228
13,765,-0.2122829515128449,19849
14,781,-0.012998604816404549,24132
15,795,0.22393995988101942,19598
16,810,0.17262809004281177,19510
17,825,0.3817712811693942,22461
18,840,0.09277712871966938,13837
19,855,0.14925117084970313,18585
20,870,-0.40478159018878723,18595
21,886,-0.3257441569101812,22773
22,901,0.09236718979300802,21157
23,915,-0.1972079505942163,23877
24,930,0.26569589896654017,30438
