,time,close,volume
0,570,0.01602237305910998,23618
1,585,-0.01748200809999775,12719
2,603,0.08515221868837002,4998
3,615,0.0690929190667398,17985
4,630,-0.04001717100428216,8131
5,648,-0.12163991409300338,9058
6,661,-0.004385581490215871,8595
7,675,-0.05102115191183876,16748
8,690,0.10266566670793305,7858
9,705,-0.050265899322507065,11456
10,720,0.04951288063027448,6232
11,735,0.005824705488323449,6915
12,750,0.11926405352337087,10498
13,765,-0.17337840200477023,6858
14,781,-0.005828185103153575,8876
15,796,0.02986052947815844,6419
16,811,-0.04736228504808099,6258
17,825,0.20070391808953073,6547
18,840,-0.07568480190959968,7163
19,856,-0.0007277437759706942,11944
20,870,0.03273774880689424,11356
21,885,0.04072371865727686,10408
22,900,0.05959562190212972,14482
23,915,0.16180877540506747,16408
24,930,0.13839777404207398,18264
