time,open,high,low,close,volume
570,3.23,3.31,3.22,3.275,5285481
585,3.271,3.281,3.25,3.28,3478348
600,3.28,3.29,3.26,3.27,1390697
615,3.2706,3.28,3.25,3.261,1766953
630,3.26,3.3,3.25,3.28,1392851
645,3.28,3.29,3.26,3.29,3519338
660,3.29,3.29,3.27,3.28,4570714
675,3.2867,3.301,3.28,3.29,4853659
690,3.29,3.3,3.265,3.2843,3772720
705,3.29,3.3,3.279,3.28,1332194
720,3.2832,3.3,3.28,3.288,4637609
735,3.288,3.29,3.27,3.281,4271278
750,3.28,3.29,3.28,3.28,413518
765,3.28,3.29,3.28,3.28,648002
780,3.28,3.29,3.28,3.283,611165
795,3.283,3.29,3.28,3.28,343039
810,3.2852,3.29,3.28,3.2882,718218
825,3.28,3.29,3.28,3.29,635129
840,3.28,3.29,3.2774,3.28,2293779
855,3.2806,3.29,3.28,3.29,2840191
870,3.284,3.29,3.27,3.2806,3461939
885,3.283,3.29,3.27,3.28,1076250
900,3.28,3.3,3.27,3.28,572195
915,3.28,3.28,3.23,3.23,2870272
930,3.23,3.25,3.23,3.24,2042363
945,3.23,3.241,3.21,3.23,3836753
