time,open,high,low,close,volume
570,2.35,2.39,2.346,2.36,1342891
585,2.37,2.38,2.36,2.37,658046
600,2.36,2.39,2.34,2.36,2236911
615,2.37,2.38,2.35,2.369,1521794
630,2.37,2.37,2.35,2.36,423818
645,2.37,2.37,2.35,2.36,395081
660,2.36,2.36,2.34,2.35,2807168
675,2.35,2.36,2.34,2.351,4167242
690,2.353,2.36,2.34,2.35,330747
705,2.35,2.353,2.34,2.35,560709
720,2.34,2.35,2.33,2.34,438909
735,2.3307,2.35,2.33,2.34,881575
750,2.34,2.35,2.331,2.34,813618
765,2.34,2.35,2.339,2.35,578499
780,2.35,2.35,2.34,2.35,266543
795,2.34,2.35,2.34,2.35,1890469
810,2.35,2.35,2.33,2.35,3303259
825,2.35,2.35,2.34,2.35,614191
840,2.353,2.37,2.35,2.359,534879
856,2.351,2.36,2.35,2.36,189094
870,2.359,2.37,2.35,2.367,325411
885,2.36,2.39,2.36,2.36,1182684
900,2.37,2.38,2.36,2.371,453291
915,2.371,2.38,2.369,2.37,394737
930,2.3698,2.38,2.36,2.37,1128062
945,2.37,2.4,2.37,2.4,1869367
