time,open,high,low,close,volume
570,2.63,2.67,2.63,2.67,1375641
585,2.67,2.86,2.65,2.82,5876038
600,2.82,2.8415,2.7201,2.75,3124501
615,2.74,2.8,2.74,2.77,1956634
630,2.77,2.79,2.77,2.7723,1338787
645,2.778,2.78,2.72,2.75,1856537
660,2.75,2.76,2.72,2.72,1112637
675,2.73,2.75,2.72,2.73,1707346
690,2.74,2.74,2.72,2.726,939517
705,2.72,2.75,2.72,2.73,1580536
720,2.732,2.74,2.71,2.7101,1554546
735,2.72,2.74,2.71,2.73,1207014
750,2.73,2.74,2.7,2.72,992023
765,2.72,2.73,2.7,2.7201,1088773
780,2.73,2.75,2.72,2.73,1118898
795,2.74,2.75,2.73,2.74,1030100
810,2.74,2.78,2.74,2.74,1496196
825,2.75,2.78,2.74,2.76,1241324
840,2.76,2.78,2.74,2.77,1246703
855,2.77,2.8,2.76,2.79,1581923
870,2.79,2.8,2.77,2.77,1628421
885,2.77,2.79,2.77,2.78,1134062
900,2.78,2.84,2.78,2.84,1626957
915,2.83,2.86,2.82,2.85,3206608
930,2.85,2.89,2.83,2.87,3130373
945,2.86,2.88,2.83,2.86,3880618
