time,open,high,low,close,volume
570,25.95,26.03,25.75,25.96,159499
585,25.95,25.95,25.81,25.88,130992
600,25.88,25.89,25.54,25.64,216139
615,25.64,25.91,25.6,25.77,174575
630,25.74,26.08,25.74,25.82,236800
645,25.82,25.96,25.79,25.91,98021
660,25.91,25.97,25.91,25.95,37621
675,25.95,26.07,25.92,26.02,122798
690,26.03,26.04,25.75,25.78,108647
705,25.77,25.8,25.71,25.75,63424
720,25.74,25.94,25.74,25.93,45673
735,25.93,25.93,25.73,25.75,51309
750,25.75,25.85,25.75,25.782,24928
765,25.8,25.85,25.78,25.84,36183
780,25.84,25.9,25.75,25.77,39076
795,25.8,25.85,25.75,25.82,17196
810,25.8,25.82,25.74,25.78,30901
825,25.78,25.85,25.76,25.84,22586
840,25.82,25.85,25.76,25.76,30690
855,25.76,25.77,25.71,25.75,34360
870,25.73,25.88,25.72,25.73,45438
885,25.74,25.88,25.73,25.87,35701
900,25.88,25.9,25.71,25.74,57764
915,25.74,25.82,25.71,25.8,42726
930,25.78,25.88,25.75,25.82,99983
945,25.81,26.0,25.59,25.65,184963
