time,open,high,low,close,volume
570,56.13,56.14,55.95,55.96,103900
585,55.96,56.0,55.88,56.0,81300
600,55.97,56.08,55.93,55.95,66700
615,55.96,56.0,55.92,55.98,135100
630,55.97,56.02,55.92,55.95,65500
645,55.97,55.97,55.85,55.85,60400
660,55.83,55.91,55.79,55.82,36400
675,55.81,55.9256,55.81,55.9,34900
690,55.9,55.99,55.83,55.859,29200
705,55.85,55.89,55.74,55.8,187900
720,55.8,55.81,55.71,55.71,53900
735,55.7099,55.83,55.7,55.79,47700
750,55.81,55.95,55.76,55.86,37900
765,55.86,55.86,55.78,55.78,10300
780,55.76,55.78,55.62,55.68,265600
795,55.67,55.68,55.64,55.66,64300
810,55.66,55.66,55.58,55.59,17700
825,55.58,55.61,55.56,55.6,22900
840,55.6,55.65,55.6,55.65,10600
855,55.65,55.67,55.64,55.64,33700
870,55.65,55.65,55.55,55.59,119900
885,55.597,55.63,55.58,55.63,38300
900,55.63,55.63,55.45,55.46,49800
915,55.46,55.49,55.39,55.47,89500
930,55.49,55.49,55.4,55.43,53800
945,55.44,55.57,55.38,55.48,112400
