time,open,high,low,close,volume
570,51.76,51.78,51.61,51.69,66200
585,51.69,51.69,51.55,51.57,61100
600,51.57,51.62,51.52,51.53,35500
615,51.55,51.67,51.52,51.67,16000
630,51.68,51.86,51.68,51.86,30500
645,51.87,51.98,51.79,51.79,23700
660,51.8075,51.82,51.69,51.69,22900
675,51.68,51.81,51.66,51.67,55200
690,51.66,51.89,51.55,51.84,79600
705,51.84,51.9,51.81,51.89,11300
720,51.85,51.89,51.81,51.85,10000
735,51.85,51.87,51.76,51.8,22700
750,51.79,51.86,51.79,51.86,18200
765,51.86,51.86,51.83,51.8301,14600
781,51.83,51.84,51.76,51.78,27500
795,51.78,51.82,51.76,51.82,45900
810,51.81,51.81,51.77,51.78,14900
825,51.77,51.79,51.61,51.63,52000
841,51.63,51.64,51.55,51.58,56600
855,51.58,51.58,51.55,51.56,21000
870,51.56,51.65,51.55,51.62,20500
885,51.63,51.73,51.61,51.71,19200
900,51.7178,51.73,51.71,51.73,15900
915,51.73,51.74,51.69,51.69,18100
930,51.69,51.71,51.6678,51.7,33700
945,51.7,51.72,51.57,51.72,107000
