,time,close,volume
0,570,-0.6401905162148822,12656
1,585,0.4809703053115756,13434
2,600,0.012545477355417813,9563
3,619,0.2821717494648429,6770
4,631,-0.13780048160572486,13128
5,645,-0.39968137289152705,18139
6,660,0.13119146976314927,10286
7,676,0.33383872807444287,4204
8,690,-0.09049647759863799,5187
9,706,-0.07802703079280277,8985
10,720,-0.09344099967924253,3697
11,735,0.25434772689586543,5497
12,751,-0.09724852400579152,4096
13,765,0.21259153246537904,4121
14,781,-0.03926842575314092,8412
15,795,0.21948986809802937,8053
16,810,-0.0409327107861105,8297
17,825,-0.022899809862195513,8202
18,841,0.01665163394158115,7387
19,856,-0.14313109696784035,6864
20,874,-0.08205499075143344,2868
21,885,0.08337617942554129,8408
22,903,0.1837840087106748,5848
23,915,-0.2231180927225993,8973
24,930,0.04724256277008598,13117
