time,open,high,low,close,volume
570,547.18,551.83,546.965,549.29,59146
585,549.57,552.83,548.09,548.22,34767
600,548.7,551.1,548.115,548.71,41529
615,548.25,549.45,545.0,545.0,61236
630,544.875,545.85,543.15,544.105,46979
645,543.9,546.33,543.505,546.33,39034
660,546.32,546.32,542.62,542.7,34381
676,542.84,542.84,538.0,538.12,30793
690,538.4,541.69,538.2,541.69,60483
705,541.54,541.54,537.785,537.96,11644
720,537.64,538.485,536.0,536.99,16138
735,537.15,537.885,535.43,537.14,16764
750,536.835,538.48,536.26,536.26,12802
765,536.32,539.171,535.9669,538.29,6775
780,538.41,538.6,534.67,534.69,10284
796,534.3,534.35,532.62,533.91,10180
811,532.94,534.32,532.15,532.15,8494
825,532.38,532.71,530.21,531.08,34526
840,530.84,531.848,530.565,531.33,12701
855,531.1588,532.98,530.84,532.5,21577
870,532.51,533.09,529.735,530.52,21940
885,530.005,530.98,527.67,528.4,23281
900,529.3704,531.35,528.97,529.69,22320
915,529.85,530.41,527.995,528.63,25594
930,528.66,532.34,528.126,529.83,37770
945,529.7,530.48,526.87,528.28,135515
