time,open,high,low,close,volume
570,574.08,576.48,568.5524,574.875,83821
585,575.075,576.15,568.34,570.64,73926
600,570.15,570.225,564.86,566.085,59068
615,566.46,570.58,563.745,563.76,64323
630,563.12,564.74,558.77,563.97,55587
645,563.11,574.35,563.08,574.35,68543
660,574.49,574.74,568.07,571.17,48822
675,571.22,572.7653,566.26,567.74,43040
690,567.56,568.21,561.77,562.93,109783
705,564.15,569.1081,563.98,565.82,31069
720,566.75,577.65,565.81,577.57,27928
735,578.87,587.44,577.9,582.24,90440
750,582.18,588.3904,581.09,588.3904,60902
765,588.74,590.56,585.26,587.795,36801
780,588.79,593.48,588.77,590.145,45527
795,590.14,591.89,582.545,582.71,55079
810,582.56,582.56,578.03,580.91,37340
825,581.46,582.44,577.28,577.29,22104
840,577.165,578.67,574.78,576.47,20272
855,576.86,580.88,575.06,580.08,18952
870,580.88,581.055,577.45,580.4628,21802
885,581.73,584.32,578.97,580.26,15040
900,580.28,586.3124,580.25,583.0,23112
915,583.945,584.62,577.18,577.18,29876
930,577.75,578.57,574.34,574.34,47736
945,574.835,577.79,572.62,572.62,91734
