time,open,high,low,close,volume
570,84.05,84.185,82.56,82.58,31951
585,82.56,82.64,82.05,82.52,107377
600,82.52,82.54,82.12,82.15,64996
615,82.16,82.96,82.0,82.96,31347
630,83.02,83.65,83.02,83.4,14844
645,83.529,84.05,83.465,83.69,29986
660,83.74,84.3,83.711,84.19,21452
675,84.19,84.32,83.8201,84.1,24851
690,84.16,84.81,84.12,84.655,12352
705,84.69,84.89,83.74,83.85,43207
720,83.83,83.83,83.16,83.5,23247
735,83.54,83.67,83.02,83.14,7777
750,83.19,83.78,83.16,83.54,14441
765,83.63,84.05,83.42,83.84,16337
781,83.75,84.08,83.73,83.94,7599
796,84.0,84.21,83.71,83.75,40551
810,83.73,83.84,83.56,83.74,19898
825,83.74,84.22,83.7,83.75,20614
840,83.75,84.07,83.6,83.66,26290
855,83.66,84.04,83.66,84.0,17210
870,84.0,84.08,83.67,83.84,45326
885,83.78,83.98,83.72,83.72,13258
900,83.65,83.86,83.45,83.63,26006
915,83.62,84.08,83.62,83.9,15724
930,83.89,84.12,83.78,84.12,33457
945,84.13,84.26,83.99,84.1,69384
