time,open,high,low,close,volume
570,3.65,3.67,3.64,3.65,3003771
585,3.645,3.6699,3.64,3.665,691771
600,3.6601,3.67,3.66,3.665,93507
615,3.665,3.67,3.66,3.665,198681
630,3.66,3.67,3.66,3.67,166705
645,3.67,3.67,3.66,3.66,504717
660,3.66,3.67,3.66,3.665,372797
675,3.665,3.67,3.66,3.665,114845
690,3.67,3.67,3.65,3.65,600356
705,3.65,3.66,3.65,3.66,723228
720,3.66,3.66,3.64,3.645,1040362
735,3.6499,3.65,3.64,3.645,125368
750,3.645,3.65,3.64,3.645,164927
765,3.6497,3.65,3.64,3.64,118003
780,3.64,3.65,3.64,3.64,198955
795,3.645,3.65,3.64,3.645,113429
810,3.65,3.65,3.64,3.6418,767809
825,3.6401,3.65,3.64,3.64,218888
840,3.6401,3.65,3.63,3.63,995624
855,3.63,3.64,3.63,3.63,336051
870,3.6399,3.64,3.63,3.63,315667
885,3.63,3.64,3.63,3.63,408031
900,3.635,3.64,3.63,3.635,322057
915,3.635,3.64,3.63,3.64,395547
930,3.635,3.65,3.63,3.64,922589
945,3.645,3.65,3.64,3.65,1255777
