time,open,high,low,close,volume
570,25.5,25.62,25.46,25.52,66766
585,25.535,25.65,25.44,25.6299,85099
600,25.58,25.83,25.56,25.79,204436
615,25.79,25.81,25.45,25.5525,208401
630,25.555,25.76,25.55,25.75,74222
645,25.76,25.8399,25.6,25.6175,193588
660,25.62,25.71,25.03,25.22,103248
675,25.255,25.46,25.13,25.19,128369
690,25.17,25.5,25.15,25.47,57790
705,25.49,25.69,25.41,25.57,77624
720,25.545,25.59,25.1,25.13,25760
735,25.1,25.61,25.08,25.46,244026
750,25.465,25.52,25.37,25.47,60604
765,25.49,25.69,25.399,25.54,77630
780,25.54,25.83,25.4801,25.63,63082
795,25.64,25.77,25.43,25.54,70352
810,25.54,25.6,25.45,25.455,67517
825,25.45,25.545,25.43,25.49,216849
840,25.5,25.51,25.38,25.44,37524
855,25.42,25.47,25.39,25.42,31838
870,25.44,25.44,25.19,25.22,50363
885,25.2,25.24,24.97,25.05,86950
900,25.05,25.1,24.96,25.0,80369
915,24.99,25.03,24.95,24.97,43838
930,24.97,25.08,24.96,24.97,177147
945,24.97,25.01,24.94,24.955,934409
