time,open,high,low,close,volume
570,22.98,23.65,22.95,23.49,21209
585,23.52,23.87,23.27,23.38,17023
600,23.38,23.66,23.26,23.58,40236
615,23.59,23.6,23.29,23.49,49946
630,23.47,23.48,23.25,23.44,24779
645,23.44,23.55,23.365,23.37,24761
660,23.35,23.37,23.16,23.2301,21203
675,23.27,23.36,23.22,23.27,27876
690,23.285,23.47,23.285,23.47,8269
709,23.4899,23.4899,23.24,23.32,27627
720,23.31,23.425,23.31,23.39,11105
735,23.38,23.47,23.33,23.46,19421
750,23.46,23.59,23.39,23.58,46865
765,23.5,23.54,23.368,23.43,23082
780,23.41,23.48,23.315,23.48,12656
795,23.45,23.5,23.33,23.465,30260
810,23.45,23.65,23.39,23.53,44704
825,23.53,23.59,23.38,23.54,33102
840,23.55,23.59,23.23,23.331,35459
855,23.325,23.41,23.23,23.32,19157
870,23.27,23.35,22.86,23.03,47431
885,23.0011,23.06,22.8,22.85,36749
901,22.85,22.92,22.76,22.91,13823
915,22.92,22.92,22.49,22.582,27338
930,22.58,22.96,22.58,22.895,60134
945,22.885,23.09,22.85,23.02,50953
