time,open,high,low,close,volume
570,29.9,30.27,29.8094,29.88,25798
585,29.89,30.05,29.87,29.99,56363
600,29.97,30.075,29.87,30.04,43819
615,30.02,30.32,30.02,30.32,27624
630,30.3,30.42,30.22,30.29,11656
645,30.23,30.36,30.16,30.16,11639
660,30.13,30.27,30.07,30.19,21509
675,30.18,30.25,29.93,30.0,27349
690,30.01,30.01,29.81,29.87,32392
705,29.84,29.87,29.45,29.814,47426
720,29.845,29.89,29.69,29.81,14228
735,29.81,29.86,29.76,29.8,7685
750,29.83,29.87,29.77,29.81,10287
765,29.81,29.84,29.76,29.8,11443
780,29.8,29.82,29.72,29.73,5268
795,29.73,29.84,29.71,29.79,6090
810,29.79,29.79,29.71,29.74,10325
825,29.75,29.82,29.75,29.82,21909
840,29.79,29.8,29.6632,29.69,23054
858,29.69,29.75,29.68,29.73,17077
870,29.75,29.77,29.72,29.74,7628
885,29.76,29.76,29.68,29.71,5804
900,29.71,29.72,29.63,29.64,16163
916,29.67,29.7,29.51,29.56,24238
930,29.58,29.66,29.53,29.66,32833
945,29.66,29.83,29.65,29.78,84161
