time,open,high,low,close,volume
570,27.5,27.5,27.11,27.17,9628
585,27.12,27.355,27.12,27.355,14148
600,27.36,27.39,27.27,27.32,14864
615,27.305,27.42,27.26,27.41,12923
630,27.43,27.5,27.41,27.49,22012
645,27.49,27.51,27.475,27.49,15857
660,27.48,27.54,27.48,27.5,13178
675,27.51,27.55,27.49,27.55,13367
690,27.54,27.55,27.5,27.52,7036
705,27.53,27.53,27.48,27.5,13292
720,27.5,27.54,27.47,27.475,9653
735,27.49,27.5,27.45,27.4938,15584
750,27.4999,27.51,27.45,27.47,13487
765,27.47,27.48,27.38,27.43,33329
780,27.42,27.42,27.42,27.42,9971
