time,open,high,low,close,volume
570,28.83,28.83,28.59,28.64,7703
585,28.81,28.87,28.63,28.82,7352
601,28.8,28.81,28.66,28.69,4370
615,28.7,28.81,28.69,28.81,18178
630,28.7999,28.91,28.76,28.9,13133
645,28.9,28.99,28.86,28.89,7136
660,28.89,29.04,28.84,28.97,10506
676,28.96,29.18,28.96,29.12,22464
690,29.13,29.205,28.81,28.83,66859
705,28.8301,28.95,28.8101,28.925,11612
723,28.92,28.93,28.84,28.86,2395
736,28.85,28.87,28.81,28.81,3782
753,28.82,28.82,28.59,28.6,33337
765,28.6,28.73,28.6,28.71,10708
780,28.71,28.71,28.63,28.65,2265
795,28.68,28.82,28.68,28.77,14792
811,28.77,28.8,28.7,28.78,7900
825,28.75,28.8,28.74,28.74,3347
840,28.68,28.76,28.66,28.748,11730
859,28.7453,28.7453,28.69,28.72,21532
872,28.72,28.77,28.72,28.72,3453
885,28.76,28.76,28.68,28.69,4419
900,28.7,28.74,28.69,28.6901,4637
915,28.71,28.7862,28.7,28.7862,8237
933,28.78,28.78,28.71,28.72,7684
945,28.75,29.05,28.71,29.04,136158
