time,open,high,low,close,volume
570,27.41,27.45,27.34,27.37,12776
585,27.365,27.4,27.19,27.29,14545
600,27.29,27.63,27.29,27.63,14951
615,27.64,27.64,27.38,27.43,8026
631,27.43,27.55,27.39,27.55,10855
646,27.59,27.64,27.49,27.64,10259
660,27.62,27.64,27.4401,27.46,22815
675,27.47,27.52,27.39,27.51,11485
690,27.5,27.64,27.49,27.6,12041
705,27.61,27.64,27.58,27.615,14681
720,27.63,27.64,27.56,27.63,21420
735,27.64,27.64,27.6,27.628,20187
750,27.63,27.64,27.61,27.63,20983
765,27.62,27.66,27.57,27.57,15105
780,27.56,27.64,27.56,27.58,16285
795,27.575,27.5901,27.53,27.57,11541
810,27.57,27.63,27.54,27.63,142222
825,27.62,27.64,27.59,27.59,29663
840,27.58,27.61,27.525,27.58,8567
855,27.58,27.61,27.56,27.56,11356
871,27.56,27.57,27.51,27.53,6104
885,27.53,27.56,27.51,27.52,13132
900,27.51,27.56,27.51,27.56,12262
915,27.56,27.57,27.46,27.46,12544
930,27.47,27.51,27.47,27.49,20549
945,27.5,27.55,27.49,27.5,55125
