time,open,high,low,close,volume
570,3.78,3.8,3.77,3.7891,1281868
585,3.79,3.8,3.78,3.78,748224
600,3.78,3.8,3.78,3.8,655221
615,3.8,3.8,3.79,3.8,754939
630,3.8,3.8,3.79,3.79,197781
645,3.8,3.8,3.79,3.8,173863
660,3.7981,3.8,3.78,3.7828,447654
675,3.78,3.79,3.78,3.78,338604
690,3.79,3.79,3.78,3.79,189904
705,3.79,3.79,3.77,3.78,381495
720,3.7728,3.78,3.76,3.76,828881
735,3.77,3.77,3.75,3.76,666676
750,3.76,3.76,3.75,3.75,169433
765,3.76,3.76,3.75,3.75,400225
780,3.75,3.76,3.75,3.75,312771
795,3.76,3.76,3.75,3.75,136469
810,3.76,3.76,3.75,3.76,141954
825,3.76,3.76,3.75,3.76,213584
840,3.7572,3.76,3.75,3.76,146623
855,3.76,3.77,3.75,3.77,679626
870,3.77,3.77,3.76,3.76,167641
885,3.76,3.7701,3.76,3.7628,260452
900,3.7629,3.77,3.76,3.76,224982
915,3.77,3.77,3.76,3.77,163168
930,3.7629,3.77,3.76,3.76,258798
945,3.76,3.78,3.76,3.77,1429821
