time,open,high,low,close,volume
570,4.059,4.1,4.05,4.07,2825630
585,4.08,4.1,4.07,4.08,1148913
600,4.09,4.11,4.07,4.09,1790951
615,4.09,4.1,4.06,4.08,1758470
630,4.09,4.1,4.07,4.1,2099433
645,4.09,4.1,4.08,4.0873,799316
660,4.08,4.11,4.08,4.11,2050508
675,4.11,4.14,4.1072,4.12,2946411
690,4.12,4.13,4.1,4.13,1535063
705,4.12,4.13,4.11,4.12,734822
720,4.12,4.16,4.1,4.1474,2678951
735,4.1413,4.16,4.13,4.14,862540
750,4.15,4.15,4.12,4.12,984543
765,4.13,4.13,4.12,4.13,549142
780,4.13,4.13,4.12,4.13,487146
795,4.1299,4.13,4.12,4.12,169944
810,4.13,4.13,4.1,4.11,594329
825,4.1,4.12,4.1,4.1127,573177
840,4.11,4.12,4.1,4.11,451863
855,4.1072,4.11,4.1,4.1,192784
870,4.1,4.11,4.1,4.1001,148690
885,4.11,4.11,4.1,4.11,95447
900,4.11,4.11,4.08,4.1,1391544
915,4.1009,4.13,4.1,4.13,1267044
930,4.13,4.14,4.12,4.139,1137381
945,4.13,4.13,4.11,4.11,1585538
