time,open,high,low,close,volume
570,113.02,116.31,112.5001,115.97,592530
585,115.94,116.7,115.2,115.73,213552
600,115.92,117.5,114.77,117.49,285256
615,117.48,118.69,117.46,118.42,401649
630,118.43,120.23,118.21,119.89,496337
645,119.9099,120.32,119.62,119.87,275011
660,119.91,120.38,119.73,120.3401,189095
675,120.36,121.46,120.29,120.5179,191871
690,120.5694,120.63,119.71,120.04,134651
705,120.07,120.14,118.42,118.69,160406
720,118.75,118.9099,117.09,117.51,164300
735,117.445,117.95,116.512,116.9,183314
750,116.865,117.8303,116.71,117.62,108245
765,117.63,117.95,117.09,117.745,65198
780,117.78,118.0699,116.4,116.65,173964
795,116.62,116.82,115.9,116.568,96297
810,116.63,116.96,115.72,116.065,97211
825,116.065,116.2299,115.11,115.45,99981
840,115.3337,115.35,113.7001,113.8605,166586
855,113.9031,114.79,113.9031,114.76,106535
870,114.76,115.2299,114.725,115.13,100826
885,115.14,115.3987,114.41,114.56,63162
900,114.56,115.06,114.4642,114.99,67672
915,114.985,115.44,114.9,115.18,88162
930,115.2,115.38,114.87,114.93,74051
945,114.94,115.06,114.435,114.76,224754
