time,open,high,low,close,volume
570,56.56,56.9009,55.85,56.84,116737
585,56.775,56.91,56.45,56.61,61927
600,56.64,56.88,56.46,56.88,47341
615,56.7755,57.09,56.71,56.95,61647
630,56.85,56.939,56.61,56.64,19714
645,56.63,56.68,56.35,56.62,43247
660,56.6573,56.775,56.4275,56.61,28758
675,56.615,56.98,56.6,56.91,25600
690,56.82,56.91,56.54,56.63,18647
705,56.63,56.67,56.4308,56.46,21346
720,56.49,56.66,56.49,56.62,13810
735,56.65,56.9,56.65,56.89,16060
750,56.86,57.05,56.855,57.01,15548
765,57.015,57.06,56.93,57.04,6906
780,57.04,57.07,56.8513,56.86,16850
795,56.82,57.03,56.82,56.9,19919
810,56.99,57.03,56.86,56.93,17257
825,56.91,56.97,56.88,56.912,17211
840,56.905,56.98,56.8,56.88,21415
855,56.8468,56.97,56.74,56.96,15051
870,56.96,56.99,56.86,56.95,21822
885,56.95,56.994,56.85,56.89,15553
900,56.9064,57.05,56.88,56.92,37886
915,56.935,56.965,56.75,56.905,31545
930,56.9255,56.9846,56.85,56.9239,35302
945,56.91,56.92,56.76,56.87,73263
