time,open,high,low,close,volume
570,62.84,63.27,61.65,62.85,231705
585,62.75,63.65,62.43,62.85,149535
600,62.99,63.13,62.0,62.1959,180295
615,62.17,62.17,61.6,61.745,157922
630,61.745,62.32,61.62,61.7753,101149
645,61.83,62.34,61.62,62.14,118726
660,62.2325,62.4,61.7,61.945,100875
675,61.97,62.23,61.645,62.09,75108
690,62.19,62.7,62.11,62.54,115386
705,62.57,62.83,62.46,62.74,99226
720,62.77,63.03,62.67,62.98,99892
735,62.9333,63.08,62.668,62.85,42360
750,62.84,62.89,62.62,62.74,26775
765,62.7,62.89,62.5511,62.77,29839
780,62.9,62.91,62.55,62.801,28240
795,62.805,62.83,62.49,62.73,53387
810,62.707,62.72,62.18,62.44,65753
825,62.47,62.55,62.18,62.295,36394
840,62.33,62.33,61.91,62.05,62821
855,62.03,62.26,61.735,62.08,67259
870,62.1,62.14,61.7,61.76,81528
885,61.75,62.0,61.7201,61.905,25411
900,61.94,62.275,61.93,62.2289,64183
915,62.25,62.35,62.0,62.28,67045
930,62.2,62.3,61.96,62.145,54294
945,62.15,62.63,62.11,62.36,272541
