time,open,high,low,close,volume
570,136.15,139.91,136.08,139.91,155566
585,139.875,140.388,138.3103,140.0,78285
600,139.8939,140.66,139.02,139.465,38787
615,139.39,140.5,139.3,140.34,70237
630,140.43,140.65,139.25,139.95,51034
645,139.7293,139.805,139.0,139.58,55631
660,139.64,140.21,139.58,139.99,23025
675,139.935,140.66,139.785,140.6,40827
690,140.63,140.99,140.52,140.8357,27585
705,140.71,141.05,140.3,140.979,29631
720,140.92,141.47,140.83,141.44,48180
735,141.335,141.39,140.68,140.835,28639
750,140.895,141.5,140.7,141.3,52293
765,141.23,141.33,140.2601,140.28,30133
780,140.45,141.16,140.375,140.59,55726
795,140.65,140.9,140.0,140.48,35382
810,140.53,140.7,140.34,140.48,8876
825,140.47,140.69,140.09,140.09,16675
840,140.16,140.16,139.78,139.79,36732
855,139.73,139.91,139.63,139.64,16691
870,139.74,139.98,139.72,139.83,19340
885,139.85,139.945,138.6,138.9943,74881
900,139.11,139.12,138.13,138.67,106154
915,138.76,138.78,137.9,137.97,99526
930,137.97,138.04,137.33,137.65,63445
945,137.65,138.73,137.65,138.61,120216
