time,open,high,low,close,volume
570,76.83,77.44,75.96,76.49,191034
585,76.64,77.69,76.5,77.56,139335
600,77.48,77.65,77.0,77.28,58124
615,77.24,77.57,76.84,77.07,63792
630,77.09,77.7,77.09,77.5352,85234
645,77.54,77.57,77.3652,77.49,28418
660,77.5,77.72,77.4085,77.6,78479
675,77.6,77.71,77.5017,77.59,30243
690,77.62,77.78,77.57,77.69,43654
705,77.71,77.72,77.53,77.6,21412
720,77.62,77.7,77.43,77.58,29374
735,77.575,77.61,77.17,77.25,44552
750,77.25,77.289,77.09,77.09,51256
765,77.09,77.3126,76.87,77.25,47104
780,77.2831,77.315,77.11,77.23,31141
795,77.2,77.2444,77.03,77.2444,12211
810,77.24,77.29,77.06,77.23,16428
825,77.185,77.3,77.1,77.15,15198
840,77.16,77.28,76.85,76.88,41042
855,76.89,77.0,76.72,76.86,39552
870,76.85,77.19,76.8438,76.9,19617
885,76.92,77.25,76.75,77.19,49971
900,77.17,77.17,76.93,76.96,37050
915,76.99,77.17,76.97,77.14,32188
930,77.14,77.22,77.05,77.2,64699
945,77.21,77.21,76.87,76.99,167287
