time,open,high,low,close,volume
570,153.0,154.75,152.51,154.12,70524
585,154.14,155.0,153.8,155.0,56734
600,155.08,155.29,154.32,155.02,34224
615,154.88,155.07,154.0,154.045,30356
630,154.2,154.6,153.83,153.98,30066
645,154.15,154.26,152.6,152.89,43769
660,152.74,153.55,151.89,153.5,63408
675,153.57,154.39,153.34,153.91,50608
690,153.81,153.87,153.221,153.87,14074
706,153.91,153.9465,153.54,153.69,9400
720,153.8,154.15,153.7,153.9724,20344
736,154.02,154.1899,153.91,154.17,6778
750,154.04,154.25,153.68,153.76,21257
766,153.72,153.72,152.89,152.98,71571
780,152.91,153.57,152.91,153.49,20266
795,153.43,153.61,153.16,153.28,15433
810,153.18,153.7,153.18,153.37,11461
825,153.35,153.81,153.35,153.8,13901
840,153.77,154.21,153.66,154.0,24229
855,153.97,154.16,153.41,153.54,24481
870,153.49,153.594,153.0182,153.0799,13845
885,153.045,153.045,152.35,152.535,39229
900,152.57,152.79,151.53,151.56,71397
915,151.3,151.8599,151.3,151.7,22713
930,151.71,151.85,151.1,151.75,52226
945,151.68,151.72,150.51,150.73,195958
