time,open,high,low,close,volume
570,64.18,64.91,63.6,64.765,273538
585,64.71,66.42,64.4,66.36,353621
600,66.36,66.38,65.125,65.31,138164
615,65.275,65.275,64.22,65.0,142107
630,65.005,65.005,64.05,64.63,70748
645,64.7012,64.83,64.11,64.31,76172
660,64.26,64.46,64.1,64.27,124228
675,64.3185,64.3185,63.6,63.98,243461
690,63.88,64.645,63.8,64.45,81776
705,64.46,64.49,63.9,63.94,74379
720,63.97,64.22,63.9,64.125,46498
735,64.07,64.305,64.01,64.04,34223
750,64.04,64.34,63.92,64.22,28747
765,64.19,64.5,64.11,64.495,54262
780,64.5,64.91,64.39,64.655,82276
795,64.64,64.93,64.5799,64.925,118572
810,64.95,65.15,64.75,64.95,95341
825,64.97,65.04,64.38,64.38,53137
840,64.42,64.4517,63.965,63.965,67748
855,63.94,64.0,63.4,63.63,312844
870,63.72,64.23,63.72,63.92,203706
885,63.93,63.93,63.378,63.63,96324
900,63.68,63.72,63.5,63.63,55172
915,63.63,63.71,62.85,62.97,168383
930,62.97,63.0,62.525,62.63,274258
945,62.63,62.95,62.02,62.59,703959
