time,open,high,low,close,volume
570,151.0,151.79,146.48,147.03,124422
585,146.91,148.38,146.46,148.31,52140
600,148.28,150.0,147.76,149.72,37050
615,149.57,150.2521,149.305,150.2521,56051
631,150.28,150.82,150.11,150.82,76037
645,150.75,150.7722,149.5,149.5,21821
660,149.26,150.46,148.87,149.82,51367
675,149.86,150.215,149.62,149.9,17341
690,150.055,150.29,149.48,149.7,31922
705,149.55,149.9916,149.16,149.315,14601
720,149.25,150.0,149.16,149.38,40791
735,149.39,149.66,149.12,149.42,31131
751,149.43,149.52,148.76,149.16,36384
765,149.15,149.97,148.68,149.97,38620
780,149.99,150.2,149.8,150.18,60633
795,150.22,150.26,149.13,149.81,29374
810,149.88,150.24,149.85,150.16,21279
825,150.18,150.4693,149.84,150.16,18617
840,150.16,150.55,149.95,150.47,19671
855,150.48,150.54,150.32,150.485,12412
870,150.48,151.0,150.48,150.6912,37943
885,150.415,150.78,150.22,150.55,22696
900,150.55,150.55,150.0,150.255,23371
915,150.22,150.22,149.7,149.9034,37192
930,149.86,150.03,149.265,149.96,58656
945,149.945,150.44,149.81,150.07,90774
