,time,close,volume
0,570,-1.6888236203431768,2063454
1,585,-0.489320388349511,2041868
2,600,-0.4956484408539132,2120700
3,615,0.2996108949416272,2176226
4,630,0.11271328073381028,1407378
5,645,0.15011052605434164,931011
6,660,0.06329506670802075,1154309
7,675,-0.3659011288439073,750459
8,690,0.046688973620731676,747451
9,705,0.14270323360942835,624450
10,720,-0.10664567460779228,630506
11,735,0.2316169337627586,662038
12,750,-3.880332108890576e-05,566474
13,765,-0.042663043478253844,487405
14,780,-0.1672045728506462,650785
15,795,-0.2221356196414626,466084
16,810,-0.003897268015140009,590171
17,825,-0.281392894829394,496524
18,840,-0.2625391849529843,860234
19,855,-0.029397354238114112,859242
20,870,-0.14716382839496303,1030333
21,885,-0.24795372265071572,937325
22,900,-0.25644060441078065,1644348
23,915,-0.312648409054928,1319956
24,930,0.39027082429927884,2083180
