,time,close,volume
0,570,0.8993615930660562,3962324
1,585,0.40377475247524963,2105170
2,600,-0.22948582769956247,2301370
3,615,-0.7687499999999936,1212305
4,630,-0.3512293025589578,2116822
5,645,-0.13502904694614754,1833436
6,660,0.04708097928437981,1241689
7,675,0.3284842796808868,956433
8,690,-0.043817094926602095,891142
9,705,-0.29821697639376843,632419
10,720,0.21022387856321767,505353
11,735,0.10292276880710227,518035
12,750,0.08129572884747387,566254
13,765,-0.18795814798570448,587486
14,780,-0.07837727685989278,563985
15,795,-0.0071798740292824915,500454
16,810,-0.11365883516173018,702458
17,825,0.03922060807630762,604114
18,840,0.11592707657236624,566465
19,855,-0.282827330441889,440491
20,870,-0.018860807242550695,684002
21,885,-0.08494572911750252,647714
22,900,-0.04091653027823097,897545
23,915,0.1759457081814583,557497
24,930,0.0031417889346343733,909141
