,time,close,volume
0,570,0.07853071564281248,23953
1,585,-0.4082463213318288,16030
2,600,-0.09929854489439634,20758
3,615,0.1360319357217384,19936
4,630,0.3635442396605237,27208
5,645,0.5968345106334767,18942
6,660,-0.211352466514838,15200
7,675,0.04225263290660735,11443
8,690,0.26040356262264586,10969
9,705,-0.1814790542924763,6297
10,720,0.06800836250975588,6172
11,735,0.03776815389264631,6165
12,750,0.12071220199174161,6718
13,765,0.1450212509495405,4200
14,780,-0.18302347228860188,3884
15,795,-0.06835029083489394,9503
16,810,-0.15468791366724768,12217
17,826,-0.287000278150047,8039
18,840,-0.14941247974068878,7448
19,855,0.08160373479418549,7514
20,870,-0.13048297703879305,4171
21,885,0.19534213321195054,14183
22,901,0.10861602970522288,6747
23,915,0.25824168902662636,11659
24,930,0.03777719013259221,12575
