,time,close,volume
0,570,0.29843893480257444,23165
1,585,0.502512562814078,9377
2,600,0.22789425706471922,12170
3,615,0.009594627008866305,9356
4,630,-0.397350993377478,5980
5,647,0.17788889155989546,7835
6,660,0.06486330658722476,7565
7,679,-0.22874479304615555,7011
8,690,-0.004815911772491948,6057
9,705,0.1370653585341204,5446
10,720,0.08169149447380467,3094
11,735,-0.0108132787062551,7677
12,750,-0.152217990602192,2582
13,765,-0.1331421548545563,4479
14,780,0.4438366681061287,6334
15,800,-0.17423905598480297,5844
16,810,0.002703636390936533,10097
17,829,0.07054514889529026,2357
18,840,0.14388489208633637,13319
19,855,0.30839847952378024,5655
20,870,-0.09452135105709297,7183
21,885,-0.11739198140894554,7375
22,900,-0.05813082431904833,5948
23,915,0.061688467251208176,13087
24,930,-0.062326205772363336,17575
