,time,close,volume
0,570,0.906569965870314,47940
1,585,0.24394877835618112,39258
2,600,0.3536485626874317,56738
3,615,0.6066627527134193,95323
4,630,-0.01355013550134269,95935
5,645,0.7204567875399743,48327
6,660,-0.1137281896267906,49179
7,675,-0.038922155688621396,54776
8,690,-0.07940431779705046,44129
9,705,0.053905934144919156,28965
10,720,0.532465501448445,26597
11,735,-0.3220022413149007,35107
12,750,-0.20062583282179214,22810
13,765,0.39816278445525854,22449
14,780,-0.12243191591018426,31357
15,795,0.032836801098544324,27981
16,810,0.27759379023435604,21255
17,825,-0.032011673093821275,24657
18,840,0.2658073713284375,21158
19,855,-0.24114319738017337,29977
20,870,0.22130137088030555,37583
21,885,0.2743865184016822,41830
22,900,-0.1635659604771345,70924
23,915,-0.265524243032773,66231
24,930,-0.27670047732697167,61345
