,time,close,volume
0,570,-0.7990837524025237,22462
1,585,-0.07377545912049892,27355
2,600,0.17491024342772013,32178
3,615,-0.0026302984073519223,18852
4,630,-0.10005134213609496,26320
5,645,0.21281347293196595,20317
6,660,-0.05257416242787183,17392
7,675,0.06304921779562918,18903
8,690,-0.01313697928297172,23923
9,705,-0.017080990171860443,20376
10,720,0.08795536593369992,28510
11,735,0.0177192095919976,20000
12,750,-0.05055810899540262,28783
13,765,0.2332040666596757,28944
14,780,-0.06817347527400255,46033
15,795,-0.08134988322355532,20964
16,810,0.44543138919730496,17802
17,825,-0.13865452785516427,20916
18,840,0.15280934096073442,18978
19,855,-0.007836990595604157,21661
20,870,0.009142319798338232,16463
21,885,0.26702443599229775,22995
22,901,-0.1728873492128792,27894
23,915,-0.16271319349147284,33087
24,930,0.013067624959166644,55933
