,time,close,volume
0,570,-0.18432370753971603,170939
1,585,-0.11423550087874727,102563
2,600,-0.2412366726721335,188767
3,615,-0.1583343136101539,76103
4,630,-0.24764150943397167,134958
5,645,-0.14170996693432963,104283
6,660,-0.12415016257759856,92142
7,675,0.0886001181334942,84373
8,690,-0.03557082908394415,66660
9,705,-0.08267297457126443,62726
10,720,-0.0828598484848404,63563
11,735,0.0,74072
12,750,0.2126151665485384,57932
13,765,0.0354233085370187,58544
14,780,-0.1063829787234083,72463
15,795,-0.055586436909390614,60404
16,810,0.04728523636708268,54465
17,825,0.0791400897708399,51912
18,840,0.0625641873148127,59876
19,855,0.16146140247495636,51641
20,870,-0.14753614635585718,67090
21,885,-0.21883132245089668,52505
22,900,0.005914010290372526,53133
23,915,-0.01774517922631086,77959
24,930,0.011828720132487716,130246
