,time,close,volume
0,570,-0.20254492981766978,75808
1,585,0.23557126030625156,76512
2,600,0.47411884231640744,61466
3,615,0.5131527795775607,31772
4,630,-0.2077652252954191,60101
5,645,0.6168697088581423,82338
6,660,-0.2717461632029844,76629
7,675,-0.23606931617722532,71049
8,690,0.1541151330699917,54796
9,705,0.06083197432114458,33496
10,720,-0.0025886616619184323,32610
11,735,-0.12570791700685915,30337
12,750,-0.09729140722291407,28742
13,765,0.41339396444812493,26815
14,780,-0.13323847099153827,30039
15,795,0.21749372366035602,23184
16,810,-0.03550861245254464,20192
17,825,-0.3394485903814268,21192
18,840,-0.044069993519122726,28793
19,855,-0.12978585334198572,23426
20,870,-0.3542681497303951,51039
21,885,-0.23237597911226798,33566
22,900,0.04697531186387776,39587
23,915,-0.13065746838089265,51503
24,930,0.3852561432736407,83066
