,time,close,volume
0,570,0.5563938047897793,188519
1,585,1.331076223824875,145445
2,600,0.13663100365892616,112615
3,615,-0.37773567800648544,62262
4,630,-0.09656103122528281,61933
5,645,-0.6133533102350285,67209
6,660,-0.2840709003404241,56796
7,675,0.0469318315147222,71342
8,690,0.20373752985808732,66826
9,705,0.3221288515406152,46990
10,720,0.49591775444093233,45577
11,735,0.02668059909438694,52696
12,750,0.3979686875174525,36824
13,765,0.2996056909631786,61683
14,780,-0.0946313991598636,75152
15,795,-0.033478406427849834,56786
16,810,-0.04134560304526084,72124
17,825,-0.0429809358752117,56665
18,840,-0.08557287571118104,69894
19,855,0.08780848507255648,65551
20,870,-0.1921607667909115,70135
21,885,0.04859536261396297,50082
22,900,0.012725737225096734,53155
23,915,-0.015041769837779773,47478
24,930,0.28152763355256194,97998
