,time,close,volume
0,570,-0.02070869765300851,161398
1,585,0.09654728518228106,65773
2,600,-0.022992734295954633,84555
3,615,0.07581849511774476,77738
4,630,-0.13343455955092,80238
5,645,-0.45063782584580986,60210
6,660,-0.31760751130172815,60308
7,675,0.08107482047717533,56390
8,690,-0.03939471183927326,57088
9,705,-0.6272735752261911,54715
10,720,0.08853268720004946,46280
11,735,0.3135378684069875,36588
12,750,-0.09880389171093734,41900
13,765,0.37174290677475813,44351
14,780,0.03130461520792969,50839
15,795,-0.03826554248123095,47189
16,810,-0.19960079840319675,29959
17,825,-0.332999557553037,26035
18,840,-0.14925721215513102,30551
19,855,-0.09337286117790661,37351
20,870,0.04899673355110508,48491
21,886,0.4182156133828891,40068
22,900,-0.09535105467568272,61901
23,915,0.11846689895470174,46206
24,930,-0.5982147029957476,68835
