time,open,high,low,close,volume
570,326.4,329.6399,321.25,323.9984,1252291
585,324.01,329.4,323.13,326.29,664436
600,326.46,327.6,323.69,326.525,564347
615,326.41,327.6234,324.3203,325.59,341959
630,325.53,326.7799,320.25,323.234,493374
645,323.2628,324.4997,321.3401,324.3,341632
660,324.4,324.43,321.5588,322.27,226529
675,322.4,322.6348,320.32,320.83,249371
690,320.64,320.98,319.0,319.535,261218
705,319.6357,323.3304,319.39,322.1,256897
720,322.09,322.22,319.47,320.19,174410
735,320.06,320.07,316.75,317.485,293232
750,317.57,317.91,316.02,316.76,227799
765,316.69,317.0948,314.3,316.05,326714
780,315.91,316.28,314.01,315.77,239139
795,315.745,316.6,313.46,313.77,224405
810,313.84,314.44,312.83,313.99,183057
825,314.0,314.9,312.38,312.98,255939
840,312.83,315.32,312.8,313.97,174386
855,313.95,316.43,313.795,315.76,212254
870,316.08,316.8,315.4228,315.7721,178552
885,315.73,315.73,312.75,313.2,167852
900,313.12,314.65,313.02,313.785,143166
915,313.79,314.4726,311.95,313.066,186713
930,313.0257,313.5513,311.12,311.97,251625
945,311.8999,314.9599,311.8999,314.42,562695
