time,open,high,low,close,volume
570,364.57,366.32,364.0,366.1134,73368
585,366.14,366.41,364.57,365.36,47759
600,365.17,367.5,364.3,366.485,35322
615,366.645,367.49,366.44,367.45,25519
630,367.4,368.38,366.875,367.75,43551
645,367.585,367.59,366.51,366.77,25762
660,367.01,367.9243,365.83,367.61,27997
675,367.57,368.45,366.19,366.5699,27931
690,366.34,366.58,365.33,365.72,27049
706,365.815,366.04,365.05,365.13,18729
720,365.01,365.54,364.22,364.32,20617
735,364.13,364.2149,362.65,364.2149,29352
750,364.11,364.65,364.0,364.45,20106
765,364.535,365.01,364.33,365.01,14146
780,365.22,366.27,365.03,365.97,25568
795,365.96,366.34,365.66,365.888,15842
810,365.69,369.3,365.07,368.65,68180
825,369.0,371.2,367.07,370.83,55815
840,371.18,375.27,371.18,375.25,124672
855,375.2,377.4,374.865,376.437,73508
870,376.2416,376.56,373.7501,373.86,58650
885,373.965,374.96,373.33,374.325,43832
900,374.395,375.94,373.87,375.8475,54347
915,375.76,376.875,375.72,376.51,57436
930,376.47,376.92,375.905,376.56,68240
945,376.71,380.87,376.71,380.56,285498
