time,open,high,low,close,volume
570,358.93,364.755,355.675,363.87,144732
585,363.905,365.0,361.9101,363.23,92867
600,363.75,364.0,358.2,359.58,57956
615,359.67,364.21,359.67,363.78,71352
630,363.8,367.77,363.8,365.11,114709
645,365.015,369.8,365.015,368.8075,70889
660,368.73,370.0,366.5414,367.51,61186
675,367.65,368.99,367.06,368.23,59924
690,368.01,368.41,366.16,367.86,45349
705,368.08,370.82,367.37,370.05,49643
720,369.66,371.42,369.13,369.895,79701
735,369.67,369.81,368.595,368.68,42667
750,368.5,370.03,367.895,370.03,36876
765,370.33,371.06,369.535,369.77,61524
780,369.93,370.27,369.55,370.04,35436
795,370.04,370.04,368.59,369.664,62326
810,369.78,370.03,368.06,368.295,49697
825,368.25,369.34,367.7985,368.54,31596
840,368.45,369.54,367.37,368.29,32464
855,368.13,369.0,367.79,368.22,19030
870,368.33,368.3353,367.565,367.63,16368
885,367.87,368.355,367.67,367.905,23287
900,368.095,369.99,368.095,369.26,33627
915,369.21,369.48,368.55,369.46,47749
930,369.435,370.13,367.97,368.33,57645
945,368.4,369.1305,367.36,368.68,162676
