time,open,high,low,close,volume
570,325.0,327.14,323.57,324.505,82238
585,324.6,326.36,324.0,325.08,55726
600,325.01,327.8699,324.5,326.58,39380
615,326.89,328.5,325.12,325.17,41192
630,325.03,327.28,324.35,327.055,34734
645,326.86,327.63,326.2,326.54,34967
660,326.475,327.8153,326.13,327.66,23346
675,327.9368,329.43,327.52,329.25,30859
690,329.385,330.18,328.77,329.96,21604
705,329.93,331.65,329.13,329.75,63937
720,329.66,330.94,329.27,330.94,31814
735,330.72,331.51,330.35,330.37,18430
750,330.46,330.9,329.54,330.25,36975
765,330.21,331.025,330.02,331.025,25223
780,330.84,331.41,330.3,330.91,17464
795,331.285,332.4,331.17,332.4,21849
810,332.16,332.59,330.95,331.2,28620
825,331.02,331.26,330.09,330.48,19791
840,330.57,330.87,329.92,330.67,24328
855,330.545,331.54,330.545,331.175,34744
870,331.16,331.86,331.09,331.585,15390
885,331.45,331.455,330.8,330.825,28626
900,330.99,331.02,329.39,329.955,37925
915,330.09,330.38,329.11,329.57,45556
930,329.53,330.13,329.44,329.91,32202
945,329.855,330.03,328.35,329.04,198369
