time,open,high,low,close,volume
570,19.98,20.2,19.96,20.06,902417
585,20.05,20.17,20.04,20.17,596122
600,20.17,20.25,20.09,20.18,659651
615,20.19,20.2,20.08,20.11,371693
630,20.11,20.13,20.07,20.0801,347832
645,20.08,20.09,19.95,19.96,616052
660,19.96,20.02,19.94,19.97,276993
675,19.97,19.99,19.94,19.97,351799
690,19.97,19.99,19.94,19.96,242705
705,19.965,20.02,19.96,20.02,152969
720,20.02,20.05,20.005,20.04,171573
735,20.05,20.05,19.96,19.97,128493
750,19.97,20.02,19.955,19.98,202182
765,19.98,20.05,19.96,20.03,113798
780,20.04,20.12,20.03,20.11,94252
795,20.118,20.15,20.11,20.12,78451
810,20.11,20.12,20.06,20.067,129449
825,20.065,20.07,20.045,20.07,60750
840,20.07,20.08,20.01,20.03,130839
855,20.0201,20.08,20.0201,20.05,80107
870,20.05,20.09,20.04,20.08,105230
885,20.07,20.09,20.05,20.09,138941
900,20.08,20.09,20.01,20.01,224041
915,20.01,20.03,19.99,20.0,280368
930,19.99,20.02,19.99,20.0,170048
945,19.99,20.03,19.98,20.02,796426
