time,open,high,low,close,volume
570,68.21,68.6945,67.68,67.8455,308402
585,67.85,68.27,67.78,67.78,185598
600,67.75,67.98,67.7,67.77,93363
615,67.79,67.9235,67.21,67.76,103791
630,67.76,67.76,67.36,67.36,54715
645,67.4292,67.79,67.36,67.77,79766
660,67.8,67.96,67.65,67.95,74070
675,67.96,67.96,67.85,67.9171,24271
690,67.91,67.93,67.74,67.74,29086
705,67.76,67.93,67.75,67.91,35178
720,67.92,67.95,67.83,67.86,39013
735,67.86,68.02,67.85,67.9971,69740
750,67.98,68.02,67.95,67.98,36287
765,67.98,68.1,67.97,68.0,45875
780,68.01,68.23,67.95,68.18,50150
795,68.15,68.24,68.07,68.19,45978
810,68.1899,68.21,68.1,68.156,32771
825,68.1304,68.2,68.11,68.195,26881
840,68.2,68.47,68.18,68.44,53529
855,68.44,68.52,68.34,68.36,57326
870,68.36,68.56,68.24,68.54,74568
885,68.53,68.74,68.51,68.58,56169
900,68.58,68.78,68.54,68.78,61419
915,68.77,68.9399,68.73,68.9,105398
930,68.89,68.98,68.82,68.97,87711
945,68.97,69.0,68.61,68.66,133183
