time,open,high,low,close,volume
570,77.0,77.38,76.75,76.97,76892
585,77.0,77.17,76.92,77.0,37738
600,76.91,77.08,76.58,76.8,68369
615,76.764,77.1,76.72,77.0299,48438
630,77.01,77.44,76.97,77.4,64578
645,77.41,77.85,77.39,77.51,81187
660,77.52,77.77,77.51,77.6,38853
675,77.6,77.6,77.22,77.26,23335
690,77.27,77.41,77.16,77.2,18264
705,77.2,77.46,77.093,77.43,50352
720,77.4,77.5,77.19,77.2701,15734
735,77.27,77.349,77.21,77.3,20373
750,77.2999,77.41,77.16,77.3999,19039
765,77.4,77.43,77.2501,77.2501,13725
780,77.3,77.37,77.28,77.283,9092
795,77.28,77.34,77.181,77.31,17155
810,77.29,77.31,77.16,77.16,9419
825,77.16,77.27,77.11,77.15,31919
840,77.14,77.16,76.72,76.884,83391
855,76.85,76.9,76.67,76.78,35389
870,76.79,76.79,76.65,76.65,42651
885,76.65,76.81,76.12,76.8,356667
900,76.81,76.92,76.56,76.67,156560
915,76.67,76.8,76.41,76.635,100112
930,76.61,76.7,76.46,76.48,67334
945,76.49,76.53,76.17,76.23,141533
