,time,close,volume
0,570,-1.5716435378699176,65446
1,585,0.5817819148936076,59896
2,600,-0.316825079206266,39460
3,615,-0.8619602236891826,44079
4,630,0.7801418439716213,46206
5,645,0.0508710627048453,55547
6,660,0.0908181969671677,18139
7,675,0.14268895886981098,24333
8,691,-0.4273897058823513,20806
9,705,0.14184397163119525,21208
10,720,-0.3937007874015738,32622
11,735,-0.025136154168413187,37950
12,750,-0.008379420144118405,20096
13,765,-0.0838644750083936,29036
14,780,-0.24801378788515846,19986
15,795,-0.41789784719290024,24068
16,810,0.20220743112308948,44175
17,825,0.4696016771488488,29789
18,840,0.23007738966743835,67019
19,855,0.04181476061049313,38284
20,870,0.04597508986039673,41458
21,885,0.05847953216374886,21855
22,900,0.11682242990654253,33786
23,915,0.37409593482417725,47462
24,930,-0.12485433660729622,54191
