,time,close,volume
0,570,-0.24911770811708,700165
1,585,0.11404872991187084,289231
2,600,0.15527950310558125,280699
3,615,-0.04142502071250211,229765
4,630,-0.13481281758788285,200891
5,645,-0.09341914054391054,180594
6,660,0.04150238638720901,188764
7,675,0.16573441060701344,209165
8,690,-0.15146170923501545,210763
9,705,-0.1496103896103953,145388
10,720,0.12452007886272133,177285
11,735,0.17609281126994167,323695
12,750,-0.041450777202079014,172200
13,765,0.020721094073762974,222194
14,780,-0.08295313148071164,232664
15,795,0.031097750596041397,182612
16,810,0.07230178641347998,153247
17,825,0.16566701137539114,290487
18,840,0.01695679326359356,202265
19,855,0.06571605703658617,162372
20,870,0.03098853424233151,298128
21,885,-0.07235890014472544,405555
22,900,-0.15073337584787705,212893
23,915,0.2742102002890835,480398
24,930,0.5135579293344289,471001
