time,open,high,low,close,volume
570,64.75,64.8634,62.0,63.315,389863
585,63.47,65.24,62.88,64.4818,202914
600,64.64,65.1313,64.2,64.8733,61418
615,64.722,64.9999,63.14,63.6152,60169
630,63.7199,64.72,63.688,64.4679,54715
645,64.49,65.2,64.45,64.7779,111492
660,64.8665,65.1,64.3114,65.1,56780
675,64.87,65.15,64.4,64.5944,82953
690,64.5662,65.2,64.1881,65.17,76229
705,65.18,65.5,65.0001,65.15,75531
720,65.125,65.64,64.8736,65.1337,47185
735,65.0808,66.13,65.07,65.96,85753
750,65.9988,66.95,65.82,66.761,129483
765,66.92,67.2,66.26,67.09,100379
780,67.1131,68.2,67.09,68.1153,140655
795,68.0723,68.9,67.95,68.11,167464
810,68.1,68.799,67.59,68.26,175919
825,68.2685,68.8,67.95,68.2507,115017
840,68.29,68.4,67.8586,67.995,74748
855,67.99,68.52,67.21,67.3613,96009
870,67.405,67.95,67.21,67.8,54735
885,67.865,68.5,67.44,67.8523,89349
900,67.9346,68.3,67.65,67.9754,40715
915,68.03,68.37,67.975,68.29,64399
930,68.29,69.5,68.23,69.26,228154
945,69.3,70.0,68.71,70.0,363501
