time,open,high,low,close,volume
570,57.45,57.556,55.5,56.06,163295
585,55.9366,56.24,54.21,54.745,224148
600,54.75,55.269,54.45,55.1111,110513
615,55.14,55.48,54.82,55.0101,60798
630,55.1315,55.48,54.73,55.2734,58738
645,55.2879,55.41,54.36,54.4731,68514
660,54.4597,54.84,54.45,54.54,31103
675,54.6,54.71,53.95,53.98,89841
690,53.98,54.638,53.76,54.638,93943
705,54.54,54.62,54.0,54.2,55183
720,54.215,54.65,54.17,54.65,27772
735,54.6773,55.44,54.67,55.3198,51735
750,55.375,55.66,55.0104,55.5394,62598
765,55.5511,55.85,55.52,55.576,37444
780,55.54,55.55,55.26,55.3,13696
795,55.28,55.4665,55.02,55.085,19344
810,55.1,55.38,55.01,55.2235,17581
825,55.48,55.48,55.17,55.25,16664
840,55.295,55.75,55.25,55.62,23215
855,55.61,56.37,55.6,56.02,53497
870,56.1006,56.18,55.12,55.6472,44853
885,55.62,55.92,55.6,55.775,12662
900,55.75,55.97,55.69,55.97,17823
915,55.945,56.14,55.74,55.79,60501
930,55.79,56.05,55.79,56.015,48483
945,56.0,56.02,55.9,55.95,95097
