,time,close,volume
0,570,1.798850574712641,289912
1,585,-0.7527504342791034,178520
2,600,-1.2072198781059555,99765
3,615,-1.0870531086164388,117937
4,630,-0.0064575716805390605,96200
5,645,0.10410131976091189,126985
6,660,0.509317867341837,90922
7,675,-0.3749395687722144,72594
8,690,-1.093744398637751,74206
9,705,-0.4983787678635838,70187
10,720,0.2455825097334511,110266
11,735,0.22113315802056213,51832
12,750,-0.5408003845691658,57581
13,765,-0.860606060606053,65658
14,780,0.3623188405797067,113919
15,795,-0.8771929824561389,97273
16,810,-0.6406523005241624,99816
17,825,0.2598752598752495,123675
18,840,0.21964612568640246,88795
19,855,0.8349467570183903,76688
20,870,0.06650946248260792,92633
21,885,-0.2667474992421932,76185
22,900,-0.22481467979096859,92718
23,915,0.12743491716729144,81275
24,930,0.3024986387561256,110188
