,time,close,volume
0,570,0.7425968109339387,300131
1,585,-1.296783423323643,222373
2,600,-0.8658008658008589,113358
3,615,-0.563837182358859,126872
4,630,-2.8034167468719806,123604
5,645,-0.028882256666988675,262779
6,660,-1.2822387986933816,356593
7,675,1.0744307475196255,141993
8,690,-0.19702314792442152,123761
9,705,-1.6655202908519282,73221
10,720,-0.7424272421302712,80782
11,735,0.058122998157380666,112888
12,750,0.5497478784897339,74691
13,765,-0.36645916118277966,63483
14,780,-0.11012802135337184,71139
15,795,0.2956975999211445,65650
16,810,-0.540085224457439,68186
17,825,-0.24636903697521453,65369
18,840,0.2705204980826757,67575
19,855,0.4695731489356374,52635
20,870,-0.1543133672411239,75823
21,885,-0.4215015372408977,65427
22,900,0.3803784024107149,46101
23,915,0.024644421495654448,94371
24,930,0.07900710619818394,68643
