,time,close,volume
0,570,-5.0226303706133235,309391
1,585,-1.6035296313081346,409552
2,600,2.155852624714694,544016
3,615,2.2233897464311685,263614
4,630,0.11012037449843864,232776
5,645,-1.6114418845456773,259049
6,660,-0.13284515439199854,126520
7,675,1.1149915094037417,132448
8,690,-0.1926101890790096,130674
9,705,-1.2843022499674823,98142
10,720,-0.22811705663820261,233197
11,735,-0.6098360655737749,238821
12,750,-1.9447038556489702,180529
13,765,-1.8616762303984415,195532
14,780,1.086482117599517,162424
15,795,-1.4797853798571423,159256
16,810,-2.082751883896186,128240
17,825,0.6653728860548987,210391
18,840,2.933261571582337,212411
19,855,-0.24954474944356653,172319
20,870,0.8227424749163812,112121
21,885,-1.22553998239556,111372
22,900,0.060901339829478554,135284
23,915,1.2132758447809069,131036
24,930,0.2101260756453857,179796
