time,open,high,low,close,volume
570,33.81,34.68,33.81,34.49,31637
585,34.47,34.66,34.06,34.14,63995
600,34.32,34.43,33.98,34.4,30112
615,34.4,34.53,34.08,34.25,16913
630,34.25,34.53,34.17,34.39,19397
645,34.42,34.58,34.37,34.52,24253
660,34.53,34.7,34.36,34.36,27928
675,34.38,34.58,34.38,34.58,15016
690,34.565,34.7,34.49,34.62,29421
705,34.63,34.65,34.505,34.545,16730
720,34.53,34.67,34.42,34.615,23247
736,34.63,34.72,34.57,34.63,21226
751,34.64,34.7,34.59,34.67,12459
765,34.6,34.73,34.58,34.6,22410
780,34.59,34.64,34.52,34.57,15190
795,34.55,34.61,34.49,34.57,17737
810,34.57,34.69,34.56,34.66,20772
825,34.66,34.72,34.5,34.57,20477
841,34.57,34.6,34.42,34.46,26906
855,34.42,34.47,34.35,34.43,12778
870,34.45,34.54,34.42,34.51,14749
885,34.5,34.62,34.4,34.48,23647
900,34.5,34.5,34.27,34.3,20522
915,34.33,34.37,34.22,34.22,30908
930,34.27,34.27,34.06,34.17,40556
945,34.18,34.24,34.09,34.2,154770
