,time,close,volume
0,570,-0.18605209458648556,55747
1,585,-0.10213277260439527,55834
2,600,0.709854450011929,42476
3,615,0.43948212376767376,84823
4,630,-0.5373775973250572,23865
5,645,-0.02388915432393218,26403
6,660,0.19074868860276178,60765
7,675,-0.25098601649335933,31369
8,690,-0.28766630708377666,39225
9,705,-0.03597122302158409,46698
10,720,-0.02998500749625869,20139
11,735,0.011992564609947971,28888
12,750,-0.09002520705797964,33193
13,765,0.09593476436023299,27694
14,780,0.37037037037037307,23744
15,795,0.0,16628
16,810,-0.07173601147776455,20083
17,825,0.05974429441987951,21033
18,840,-0.029881073328143753,28512
19,855,0.1253432016234807,20757
20,870,0.09540846750148874,16058
21,885,0.059594755661515335,21371
22,900,0.011917530687630682,35429
23,915,-0.16234153794732933,60542
24,930,-0.24410673686730616,61501
