,time,close,volume
0,570,-0.3307372239411098,57864
1,585,0.4778084519006188,34949
2,600,0.20662251655628416,29433
3,615,-0.2123705866737487,15609
4,630,0.03715104553656363,26084
5,645,-0.15947267701466242,20800
6,660,0.0743652395623002,29979
7,675,-0.12232090623836077,24843
8,690,0.15929485477619676,18565
9,705,-0.14357120068063928,21421
10,720,-0.1277819188584864,19572
11,735,0.19130619619513956,18172
12,750,0.058420521535920776,16106
13,765,0.2542776924299508,17596
14,780,-0.12199002864114682,15952
15,795,0.1377118644067899,16661
16,810,0.09524817440997906,16028
17,825,0.07402707275804503,26001
18,840,0.12674271229404788,20180
19,855,0.10550749103185728,29271
20,870,0.03164223183208642,14050
21,885,0.09683683888309447,19838
22,900,-0.3934200782820232,28046
23,915,-0.3077249575551849,25707
24,930,0.07422330611812893,74616
