,time,close,volume
0,570,-0.07096844633693386,756766
1,585,-0.6096556269566725,246652
2,600,0.5136331348013757,266028
3,615,0.10371179039301186,192354
4,630,-0.8421863819012502,226329
5,645,0.6996447116698559,131777
6,660,-0.4015513260742688,90047
7,675,-0.23008800880087343,119470
8,690,0.658994787056156,75225
9,705,0.018575174825170356,72100
10,720,0.1036948098018871,101450
11,735,0.30469557647314993,81901
12,750,0.3602514441230785,84758
13,765,-0.013284172856904563,82529
14,780,0.18401255615089213,84103
15,795,-0.4730831973898883,57031
16,810,-0.2753619237165656,70400
17,825,-0.18847309478284557,60279
18,840,0.5271166177589386,72884
19,855,-0.36487393033035603,49191
20,870,-0.12073397080433451,53022
21,885,0.48910503722219695,145900
22,900,-0.5024302331931557,107591
23,915,0.4782868634164875,125093
24,930,-0.7998685147647006,201001
