,time,close,volume
0,570,0.04585753592173821,893364
1,585,0.8687746236993631,349197
2,600,-0.10395683162228052,193132
3,615,0.795345104333868,206372
4,630,0.31003100310029813,110341
5,645,0.6166854437088843,165487
6,660,0.28943782364163745,124896
7,675,0.4759086649898917,230480
8,690,0.39053864858889664,145429
9,705,0.007368110816393938,136676
10,720,0.2498897545200602,92349
11,735,-0.49719248986731324,138448
12,750,-0.16290998766954082,95297
13,765,-0.3489321685763135,113117
14,780,0.15566317454043593,85720
15,795,-0.07418030760101166,42171
16,810,0.1111467878578281,75602
17,825,-0.05684064847766365,86186
18,840,-0.11628770071998676,77627
19,855,0.012418973618824878,60387
20,870,0.15802993627427667,74987
21,885,-0.2004702388318283,73974
22,900,0.13978699783200668,205849
23,915,0.14422507403751642,126562
24,930,-0.034562780822590816,143033
