time,open,high,low,close,volume
570,144.32,145.41,144.16,145.1473,198579
585,145.25,145.65,144.66,144.7561,195735
600,144.75,145.465,144.375,145.225,136689
615,145.18,145.45,144.93,144.93,88646
630,144.93,145.13,144.36,144.6,57550
645,144.56,144.95,144.38,144.92,61766
660,144.98,145.39,144.32,144.46,93684
675,144.4687,144.8,143.9,143.915,114015
690,143.9305,144.45,143.8827,144.0,105491
705,144.07,145.25,143.91,144.84,112425
720,144.84,144.98,144.48,144.61,66392
735,144.56,145.5,144.52,145.2789,96018
750,145.26,145.47,145.02,145.09,86285
765,145.09,145.46,145.02,145.33,100363
780,145.28,145.61,145.09,145.61,79878
795,145.5821,145.63,145.11,145.39,66045
810,145.46,146.25,145.42,146.2364,81494
825,146.2599,146.3783,145.66,145.6693,78997
840,145.685,145.79,144.9366,144.955,147133
855,144.9648,145.56,144.73,144.8574,110815
870,144.93,144.96,144.12,144.5946,99771
885,144.62,145.58,144.62,145.39,270654
900,145.42,145.4831,145.0968,145.2095,198938
915,145.2133,145.8636,145.19,145.6747,267009
930,145.7,146.2593,145.69,146.1115,320996
945,146.13,146.86,146.0,146.77,691693
