time,open,high,low,close,volume
570,189.0,189.5,188.5003,189.34,77116
585,189.23,189.5,188.69,188.77,62861
600,188.67,189.17,187.64,187.775,39533
615,187.72,187.83,187.14,187.4,58000
630,187.345,187.49,186.81,186.81,57649
645,186.86,187.215,186.71,186.925,30466
660,186.905,187.83,186.74,187.705,45342
675,187.7817,188.64,187.75,188.245,30030
690,188.23,188.23,187.67,187.89,16371
705,187.905,187.905,187.3,187.4,17853
720,187.3884,187.5,187.11,187.31,25202
735,187.31,187.53,187.24,187.38,21696
750,187.37,187.95,187.33,187.9,16487
765,187.86,188.59,187.86,188.47,24551
780,188.5,188.9,188.425,188.85,23204
795,188.84,189.05,188.68,188.92,20511
810,188.94,189.57,188.83,189.555,38374
825,189.48,189.63,189.2232,189.6,18155
840,189.47,189.77,189.44,189.69,28139
855,189.72,189.81,189.51,189.55,24300
871,189.555,189.725,189.555,189.65,18299
885,189.6417,189.77,189.56,189.56,19778
900,189.6204,189.84,189.5,189.58,29603
915,189.585,189.585,189.38,189.51,29178
930,189.5031,189.52,188.97,189.0705,66427
945,189.06,189.15,188.89,189.1,152639
