time,open,high,low,close,volume
570,24.51,24.67,23.97,24.45,1324045
585,24.45,24.51,23.76,23.96,858673
600,23.96,24.025,23.81,24.0161,699561
615,24.02,24.24,23.85,24.18,887291
630,24.18,24.33,24.01,24.305,564757
645,24.3067,24.35,24.1,24.18,333961
660,24.16,24.19,24.005,24.015,513146
675,24.01,24.02,23.84,23.89,329459
690,23.88,23.932,23.72,23.76,365581
705,23.7636,23.84,23.73,23.77,238091
720,23.775,23.838,23.725,23.83,256951
735,23.8283,23.87,23.76,23.8,185389
750,23.805,24.0,23.78,23.95,211024
765,23.945,23.975,23.53,23.57,378231
780,23.565,23.695,23.48,23.56,332669
795,23.57,23.675,23.52,23.588,175945
810,23.59,23.69,23.565,23.6,242725
825,23.6,23.6,23.3,23.365,272192
840,23.37,23.4,23.28,23.364,268076
855,23.365,23.55,23.365,23.49,291431
870,23.485,23.54,23.4054,23.5,312151
885,23.51,23.55,23.35,23.42,394796
900,23.4128,23.49,23.31,23.365,353389
915,23.37,23.82,23.37,23.685,695796
930,23.685,23.88,23.62,23.85,950103
945,23.85,24.21,23.83,24.085,2302584
