,time,close,volume
0,570,-0.8512820512820495,653731
1,585,0.7229406374096261,304759
2,600,0.0,315714
3,615,0.25897527040065976,204399
4,630,-0.43349653202774086,258167
5,645,0.26956919790448153,347269
6,660,0.15742433475521728,204035
7,675,0.754971827152788,446199
8,690,-0.28201758819366857,276007
9,705,0.3625742773693216,204399
10,720,-0.19678086684495424,226471
11,735,0.17628689432859593,153806
12,750,0.16091722820075507,176539
13,765,0.08039393025826377,117781
14,780,0.04520114509567747,120243
15,795,-0.09551578524031076,165321
16,810,-0.02011263073209576,214828
17,825,-0.454591372865949,136164
18,840,0.10202732636937364,172021
19,855,-0.051595315024223584,154987
20,870,0.08575031525850567,158563
21,885,-0.23763777935079325,234141
22,900,-0.1722042139384134,189406
23,915,0.020255215718043368,143639
24,930,-0.22330491270807842,227990
